id,prob
32990232,0.3909119047619048
32997227,0.15195714285714287
33006311,0.6316952380952381
33006670,0.6623214285714286
33015185,0.7994333333333333
33017618,0.45793809523809526
33029533,0.45635
33035708,0.6988928571428572
33038454,0.4780142857142858
33042469,0.0811047619047619
33056837,0.453852380952381
33057164,0.10920714285714285
33062511,0.1546595238095238
33073336,0.45635
33074057,0.7886904761904763
33076562,0.13908809523809526
33080324,0.7571904761904762
33085433,0.30503095238095235
33089574,0.5871619047619048
33090645,0.3009809523809524
33095749,0.7745595238095239
33099320,0.5023142857142858
33115080,0.8640428571428572
33116964,0.8738952380952382
33117134,0.5141738095238095
33121063,0.7053380952380951
33124793,0.7717166666666667
33127206,0.4643142857142856
33130162,0.8939880952380953
33133598,0.508552380952381
33133850,0.7151714285714286
33140167,0.7571904761904762
33141989,0.02424047619047619
33147491,0.7571904761904762
33149463,0.5726333333333333
33154104,0.45635
33159218,0.2730595238095238
33171363,0.2806666666666667
33176857,0.23291666666666666
33179984,0.4560285714285714
33181506,0.03535238095238095
33188307,0.4169833333333334
33197499,0.5461547619047619
33208896,0.25514761904761907
33209622,0.6808666666666666
33210350,0.24411190476190478
33214999,0.7842571428571429
33225471,0.03761428571428571
33240490,0.7962523809523808
33241619,0.8310309523809524
33247709,0.45635
33296968,0.6583285714285714
33304397,0.45659999999999995
33305181,0.3687833333333334
33316375,0.6538619047619048
33349474,0.755302380952381
33351990,0.6082619047619048
33365506,0.4112738095238095
33366670,0.36225476190476197
33370225,0.9200285714285714
33373926,0.1337
33385770,0.6878095238095238
33390175,0.7249714285714287
33390419,0.9538761904761905
33395190,0.8633142857142858
33395807,0.9212404761904762
33399582,0.04856428571428571
33400105,0.7322261904761904
33403535,0.7256309523809524
33414450,0.26993809523809525
33418012,0.2956380952380952
33429730,0.6330047619047618
33430316,0.6070428571428571
33442520,0.7287309523809525
33456269,0.7576714285714286
33467867,0.7982666666666666
33481023,0.7120452380952381
33484184,0.5790452380952381
33484217,0.7946809523809524
33489681,0.5645309523809524
33490433,0.7367738095238094
33510279,0.8383452380952381
33521883,0.39985714285714286
33529601,0.45709523809523805
33529995,0.19167142857142855
33533047,0.8018285714285714
33538636,0.40608095238095243
33554669,0.2966238095238095
33561299,0.6961119047619047
33561515,0.3826238095238095
33565718,0.0767095238095238
33566951,0.2705738095238095
33574478,0.03120238095238095
33588756,0.4823738095238096
33590680,0.17693095238095238
33613103,0.65205
33613215,0.09973095238095238
33626855,0.5674166666666667
33627962,0.8940785714285715
33630973,0.25732380952380957
33644684,0.6909785714285716
33660039,0.33727619047619045
33674902,0.2257642857142857
33679126,0.21657857142857145
33685670,0.679804761904762
33691923,0.07586666666666667
33697951,0.5164261904761904
33727891,0.8124976190476191
33737329,0.08031428571428571
33739776,0.4495238095238095
33741484,0.4132880952380952
33744015,0.8426523809523809
33745096,0.13345476190476188
33745845,0.7181261904761904
33757915,0.6312690476190477
33761445,0.695404761904762
33792259,0.3669666666666666
33798418,0.3027642857142857
33803412,0.5056642857142857
33811876,0.7044619047619047
33817347,0.6778333333333334
33821346,0.06700238095238095
33821380,0.7560238095238095
33823444,0.4521857142857143
33832750,0.509054761904762
33842114,0.2018166666666667
33850166,0.5445
33879933,0.17812619047619052
33882567,0.26729761904761906
33890676,0.3704857142857142
33891927,0.5293142857142857
33896519,0.7550309523809524
33905156,0.46694285714285716
33909257,0.16820238095238096
33910418,0.9287619047619048
33922393,0.48217142857142864
33945918,0.9831690476190476
33952433,0.8544809523809525
33957305,0.7033761904761906
33958738,0.08670952380952379
33963612,0.33775238095238097
33968228,0.37249523809523805
33997885,0.3430690476190476
34004721,0.5452642857142858
34005388,0.15132857142857145
34005930,0.49890952380952375
34011299,0.17710714285714285
34032866,0.7551904761904762
34035318,0.8813714285714285
34036700,0.06686428571428571
34041147,0.42300714285714286
34045034,0.7551904761904762
34047436,0.10105714285714285
34083628,0.1455595238095238
34091244,0.4531309523809524
34100352,0.062052380952380956
34100775,0.5982000000000001
34104024,0.4191000000000001
34142207,0.47100476190476187
34150537,0.7850214285714286
34157531,0.4063261904761905
34164638,0.5667214285714286
34168681,0.5261619047619047
34175804,0.09362142857142856
34210204,0.6581809523809523
34211325,0.9566642857142857
34227277,0.7858309523809524
34233871,0.8865571428571428
34248121,0.8328285714285714
34268590,0.4503642857142857
34268893,0.2961666666666667
34273459,0.3914476190476191
34283680,0.2435547619047619
34297401,0.6366880952380952
34313438,0.8450857142857143
34320119,0.8306119047619048
34336735,0.6455809523809525
34339821,0.45050952380952375
34347200,0.5304
34349446,0.4503642857142857
34362235,0.3466642857142857
34367722,0.6412380952380953
34375704,0.7760523809523809
34379269,0.8250238095238095
34386186,0.6414095238095239
34395296,0.8634476190476191
34397603,0.5506714285714286
34403878,0.6066452380952381
34415077,0.802092857142857
34422239,0.17812380952380952
34422643,0.9432904761904763
34426506,0.3102761904761905
34429859,0.4465023809523809
34435688,0.6297380952380953
34436186,0.17557142857142857
34439337,0.020764285714285714
34442777,0.3446714285714286
34446207,0.3068261904761905
34451141,0.4407857142857143
34452485,0.751645238095238
34468455,0.2884357142857143
34476521,0.4181404761904762
34479736,0.4445642857142857
34502666,0.1029047619047619
34511687,0.11535
34523638,0.37411428571428573
34524363,0.20207142857142854
34536669,0.3749857142857143
34537122,0.42898095238095235
34547954,0.44315714285714286
34551773,0.5325904761904762
34570290,0.7006333333333333
34574614,0.44315714285714286
34592759,0.21775714285714284
34613153,0.6406642857142858
34614866,0.5984190476190475
34623411,0.2110642857142857
34635184,0.7499904761904761
34644508,0.8783309523809525
34644843,0.4288571428571429
34661712,0.01622857142857143
34671982,0.7804380952380953
34673667,0.5621523809523808
34683116,0.2767428571428571
34687571,0.7145714285714285
34702621,0.4074190476190476
34708159,0.3622285714285714
34717984,0.5432619047619048
34720904,0.6100309523809523
34725061,0.939447619047619
34725424,0.07332142857142857
34749027,0.487647619047619
34751988,0.9871333333333334
34762835,0.9692738095238095
34780414,0.0656190476190476
34787769,0.7379714285714286
34788531,0.5698761904761904
34794000,0.7528928571428571
34794207,0.4604023809523809
34799117,0.1910285714285714
34801014,0.4395666666666666
34801373,0.6323380952380953
34802924,0.869452380952381
34806360,0.6993904761904762
34810435,0.3268761904761905
34822441,0.6197952380952382
34828190,0.6429952380952381
34830405,0.29286666666666666
34839801,0.13391190476190476
34854004,0.5083190476190476
34856933,0.6092642857142856
34860916,0.8461857142857142
34861867,0.44498095238095237
34867386,0.8184666666666666
34873325,0.3546261904761905
34876964,0.8650261904761906
34877974,0.6369404761904762
34887301,0.3588523809523809
34896472,0.9773309523809524
34919746,0.33996904761904767
34930969,0.41710952380952376
34972016,0.17155476190476193
34975333,0.5643928571428571
34977607,0.38276666666666675
34993888,0.7395666666666666
34995569,0.34212380952380955
34998972,0.7988452380952381
34999984,0.7093999999999999
35004092,0.7478952380952381
35008405,0.34724047619047615
35015546,0.883047619047619
35022057,0.8527761904761906
35036478,0.3771
35057792,0.015114285714285714
35058053,0.14534761904761906
35058562,0.9865666666666666
35061689,0.7431238095238095
35076850,0.6784833333333333
35085164,0.15532142857142858
35086072,0.36532857142857145
35086432,0.5092071428571429
35088700,0.4581261904761904
35091946,0.19358571428571428
35102775,0.7036
35108137,0.45820952380952384
35115804,0.4581261904761904
35116988,0.1106047619047619
35118446,0.7381095238095237
35121049,0.8421714285714286
35137758,0.45379999999999987
35138383,0.7943666666666667
35143365,0.5244833333333333
35155387,0.9664857142857144
35155401,0.9699547619047619
35169724,0.2556309523809524
35179521,0.06909999999999998
35183772,0.7205857142857143
35187362,0.511697619047619
35208470,0.5372238095238095
35219070,0.3362857142857143
35219788,0.8809333333333333
35222415,0.7574809523809523
35229924,0.5750857142857144
35230580,0.7415880952380952
35231740,0.48220238095238094
35234152,0.7606285714285715
35240082,0.4547
35243128,0.7410499999999998
35258406,0.3628619047619048
35261629,0.6975666666666667
35282254,0.04647380952380952
35288528,0.6932190476190476
35290651,0.3402476190476191
35294891,0.7606285714285715
35295709,0.5017333333333334
35300429,0.38211190476190476
35304456,0.40341190476190475
35307399,0.7029928571428572
35318469,0.34081904761904763
35335327,0.20569761904761905
35337479,0.48511190476190474
35339429,0.4183952380952381
35350049,0.6939333333333334
35357186,0.9263214285714286
35369304,0.4350928571428571
35369893,0.18033333333333332
35374625,0.6106023809523811
35375702,0.8771071428571429
35376453,0.08992857142857144
35385834,0.3564785714285715
35391582,0.7967952380952381
35400228,0.40365952380952386
35408086,0.3302595238095238
35428867,0.0809857142857143
35435725,0.2820809523809524
35438698,0.07396666666666667
35448717,0.20008809523809523
35449274,0.5614380952380953
35450376,0.8953119047619047
35461468,0.16576904761904762
35466931,0.5660380952380952
35468886,0.45103333333333334
35477127,0.37222857142857135
35478909,0.9446928571428571
35491248,0.27377142857142855
35507535,0.6183952380952381
35547832,0.7664619047619048
35554500,0.7970571428571428
35567446,0.4039
35584369,0.3048333333333333
35587130,0.40428095238095235
35597866,0.9784190476190476
35599854,0.5224428571428572
35605315,0.9706
35616668,0.5773880952380953
35626561,0.7597476190476191
35649603,0.44984285714285716
35660861,0.21557619047619045
35665535,0.33052380952380955
35677673,0.7302642857142858
35684652,0.37695
35700617,0.7946357142857143
35714973,0.27543809523809526
35715371,0.48997857142857143
35718736,0.08539285714285715
35726837,0.7600119047619048
35753716,0.6082261904761904
35760127,0.4975404761904762
35760383,0.021299999999999996
35762274,0.42331190476190483
35767293,0.8631642857142857
35771089,0.36474761904761904
35774258,0.7180714285714286
35781498,0.5537190476190476
35782838,0.11012142857142858
35791888,0.4995119047619047
35799963,0.35024999999999995
35804282,0.6072761904761906
35812864,0.9957238095238096
35818311,0.4827285714285714
35821095,0.3439190476190476
35822474,0.13688095238095238
35835116,0.39157142857142857
35837295,0.7787976190476191
35843256,0.4644238095238095
35848182,0.45192619047619054
35859705,0.007299999999999999
35864142,0.4767523809523809
35871995,0.5861285714285714
35882980,0.4724238095238094
35887383,0.7373809523809526
35894357,0.2484785714285714
35894960,0.6582404761904762
35902129,0.8510333333333334
35904518,0.6077285714285715
35923837,0.5727547619047619
35927999,0.6815047619047618
35933905,0.4285190476190476
35933994,0.7985809523809524
35939009,0.4830809523809524
35957527,0.5604880952380953
35963253,0.6921642857142857
35964002,0.008142857142857141
35964733,0.9647261904761905
35997363,0.5114714285714286
36007007,0.6355714285714286
36039793,0.17973571428571428
36040948,0.4038904761904762
36043788,0.5238166666666667
36065873,0.3263428571428571
36077017,0.0421952380952381
36089813,0.21687619047619044
36091124,0.44844523809523806
36091857,0.15608095238095235
36098659,0.6843214285714286
36105887,0.6122500000000001
36120519,0.6723714285714287
36136678,0.06174761904761904
36141703,0.6422642857142857
36144012,0.23883571428571426
36145827,0.28974047619047616
36152307,0.42906190476190476
36162103,0.12456190476190475
36176354,0.4575976190476191
36184794,0.6526928571428572
36196727,0.6340214285714286
36208117,0.4483642857142857
36230214,0.1155857142857143
36242237,0.57925
36243836,0.03332142857142857
36252489,0.8552880952380953
36256876,0.7970952380952382
36265307,0.5660333333333333
36266624,0.3141761904761905
36283422,0.5602047619047619
36298211,0.9507619047619048
36303997,0.050530952380952385
36306104,0.721804761904762
36320925,0.4473809523809523
36326091,0.2809619047619047
36350159,0.11419761904761905
36354561,0.9144857142857143
36365584,0.9632571428571428
36366101,0.1287261904761905
36367020,0.2908952380952381
36370974,0.6751595238095237
36372903,0.1212547619047619
36373635,0.7400714285714286
36373807,0.4383357142857142
36379594,0.5673380952380953
36393399,0.44325238095238095
36404051,0.8472261904761904
36407356,0.668952380952381
36440101,0.08555476190476193
36452057,0.5524333333333333
36453770,0.6899904761904762
36459355,0.45446904761904766
36461637,0.7083857142857143
36465854,0.8521571428571428
36472004,0.06890238095238095
36475260,0.5406595238095238
36478762,0.45228809523809527
36479506,0.9405428571428571
36484433,0.14743333333333333
36509903,0.45873809523809517
36516494,0.5551285714285714
36533872,0.7737809523809523
36534282,0.12712380952380953
36536994,0.7666404761904762
36537201,0.4519833333333333
36541871,0.22749285714285716
36593582,0.7260476190476189
36599226,0.10175
36599400,0.8250571428571429
36601659,0.5176904761904763
36602224,0.5583142857142857
36604721,0.1607095238095238
36610643,0.9948238095238094
36612109,0.12449047619047618
36626782,0.12991190476190476
36640553,0.5587238095238094
36643851,0.6020333333333333
36644420,0.04701428571428572
36649777,0.4646952380952381
36655267,0.4566261904761904
36656178,0.6514976190476192
36667966,0.6570714285714285
36670280,0.47002380952380957
36672059,0.8269428571428572
36672479,0.7510928571428571
36672927,0.8644833333333332
36675504,0.34149999999999997
36679726,0.16395238095238093
36695237,0.64
36700982,0.5309809523809523
36704524,0.42098571428571435
36709724,0.2065428571428571
36711686,0.6173952380952381
36713635,0.5306857142857143
36722584,0.655402380952381
36727276,0.7067309523809523
36730508,0.8056833333333333
36743923,0.048852380952380946
36748198,0.27358095238095237
36752305,0.21971190476190475
36764226,0.2072809523809524
36764324,0.12740238095238093
36771292,0.4558857142857143
36777852,0.9768119047619047
36778679,0.19182857142857143
36782902,0.17294761904761907
36783509,0.7424761904761905
36785984,0.28284761904761907
36788550,0.3752071428571429
36793346,0.7906952380952381
36812547,0.7778976190476191
36814033,0.33966190476190483
36818597,0.5923047619047619
36820928,0.5160285714285714
36824579,0.7265071428571429
36826708,0.6182428571428572
36829204,0.3293142857142857
36829342,0.24700952380952382
36839787,0.48997857142857143
36843708,0.729647619047619
36861217,0.15685238095238097
36897930,0.23497142857142858
36912842,0.25489047619047617
36920021,0.4588166666666666
36923586,0.5431595238095238
36928858,0.7054380952380953
36935620,0.5870666666666666
36940862,0.55215
36942584,0.6774714285714285
36964585,0.7373357142857142
36970466,0.6131761904761905
36971739,0.37275714285714295
36977912,0.2320333333333333
36987751,0.31779999999999997
37002445,0.5850166666666666
37004130,0.2851214285714286
37008845,0.5860952380952381
37013150,0.832602380952381
37020796,0.6849214285714286
37030887,0.07650238095238095
37032814,0.2675190476190476
37040945,0.6531214285714286
37043892,0.11305714285714284
37046019,0.558247619047619
37049207,0.19307619047619048
37049597,0.3419380952380952
37054503,0.6652904761904762
37055330,0.6361119047619047
37058966,0.45629047619047614
37063937,0.45629047619047614
37082129,0.936795238095238
37086900,0.2640095238095238
37100388,0.38242857142857145
37102015,0.5036619047619048
37106023,0.21304999999999996
37123701,0.3903095238095237
37126481,0.505047619047619
37128458,0.6452880952380953
37141504,0.8999904761904762
37144481,0.28882619047619046
37158924,0.7114428571428572
37159628,0.4461571428571428
37160080,0.3659761904761905
37161767,0.9181880952380952
37168363,0.6634476190476191
37169822,0.5456
37175349,0.07991428571428572
37176287,0.6304714285714285
37180659,0.2650571428571429
37199371,0.5092357142857143
37200049,0.8339190476190478
37202910,0.843747619047619
37215798,0.4392333333333333
37221317,0.11939761904761904
37222569,0.5237595238095238
37244122,0.7908857142857142
37253898,0.2446190476190476
37256843,0.8700119047619046
37261802,0.9220119047619048
37266007,0.550354761904762
37268914,0.3475571428571428
37271568,0.44305476190476184
37272751,0.08991190476190476
37273785,0.8862190476190477
37289866,0.7765142857142858
37292515,0.7829976190476192
37294428,0.8937238095238094
37305198,0.24243571428571428
37309788,0.7739071428571428
37325672,0.4098238095238095
37326789,0.25933333333333336
37328569,0.2939285714285714
37336452,0.6952071428571428
37340487,0.9646238095238094
37341101,0.6395738095238095
37344399,0.6466119047619048
37347354,0.25561666666666666
37359193,0.9045166666666667
37393551,0.6861952380952382
37405978,0.5591023809523811
37408036,0.5311904761904761
37411135,0.8904452380952381
37411624,0.15929047619047618
37416297,0.9006952380952381
37426556,0.13806190476190477
37440591,0.5088047619047619
37442330,0.3337023809523809
37476816,0.9589714285714285
37500940,0.6359904761904762
37501448,0.7897404761904763
37531866,0.792752380952381
37553669,0.8625023809523809
37566960,0.5202595238095238
37568223,0.5171142857142856
37574843,0.6210428571428572
37577496,0.7674619047619048
37588981,0.4246404761904761
37625477,0.490302380952381
37630078,0.6967238095238095
37644914,0.6522285714285714
37650404,0.9299904761904764
37659419,0.5538904761904763
37666368,0.14036904761904762
37669382,0.847547619047619
37683209,0.43366904761904773
37692189,0.4297714285714286
37718343,0.09535
37719219,0.5910619047619047
37722205,0.8695071428571428
37724608,0.14593095238095238
37730212,0.2059904761904762
37741019,0.5962714285714286
37743705,0.3369857142857143
37748398,0.2935
37748569,0.8487619047619048
37749692,0.4279761904761905
37760774,0.48959523809523814
37768284,0.6149738095238095
37785063,0.03705238095238095
37785812,0.736652380952381
37808126,0.7051571428571428
37813514,0.7658785714285715
37825573,0.08379285714285714
37844857,0.5080738095238094
37858877,0.1337547619047619
37869960,0.8211928571428572
37885957,0.8311666666666667
37891796,0.7358404761904761
37901463,0.04829761904761904
37910666,0.2956904761904761
37910685,0.5186904761904761
37938834,0.2813238095238095
37939597,0.6881642857142857
37940808,0.9650142857142855
37974693,0.23156190476190477
37985928,0.2797904761904762
38012107,0.02525714285714286
38012611,0.7519666666666668
38016031,0.42338809523809523
38026297,0.9680095238095239
38043617,0.04936190476190477
38060017,0.42145238095238086
38060735,0.5919857142857143
38063215,0.5522952380952381
38086871,0.2245690476190476
38092480,0.2735309523809524
38095330,0.7529571428571428
38118307,0.7643309523809523
38147204,0.5899
38157708,0.43271904761904756
38168353,0.22044999999999998
38169429,0.6693071428571429
38174319,0.7750309523809523
38175358,0.9819333333333333
38183194,0.24590952380952386
38198562,0.7778214285714286
38200270,0.6290428571428571
38200340,0.31940714285714283
38202784,0.5742119047619048
38224636,0.1764214285714286
38226997,0.5592142857142858
38254554,0.9769619047619048
38255283,0.3759428571428571
38261954,0.7378071428571429
38276143,0.1972095238095238
38283060,0.16172380952380955
38286323,0.7040071428571429
38293181,0.3874571428571429
38311255,0.7387214285714284
38318466,0.40735714285714286
38335339,0.5780238095238096
38335616,0.7769095238095238
38336213,0.5777119047619047
38347819,0.1842
38372615,0.3338571428571428
38374020,0.6855857142857145
38388714,0.7655166666666667
38392785,0.4982285714285715
38395613,0.31184523809523806
38400373,0.6845095238095238
38406954,0.48419523809523807
38414154,0.2708
38432984,0.622647619047619
38454522,0.43404285714285706
38457219,0.6462476190476191
38462075,0.23638571428571428
38475113,0.409247619047619
38476591,0.42337857142857144
38482090,0.31309523809523804
38491320,0.1770809523809524
38500706,0.1401
38502259,0.5432785714285714
38502363,0.34880714285714287
38504180,0.05095952380952382
38511613,0.5482714285714285
38517739,0.13917857142857143
38528952,0.2774285714285714
38534492,0.33855952380952387
38548243,0.5425190476190477
38560145,0.36199047619047625
38567536,0.5554166666666667
38569913,0.9129047619047619
38577700,0.939002380952381
38585238,0.23776428571428568
38604066,0.4768952380952381
38610268,0.54815
38642624,0.8532714285714286
38660913,0.9298190476190477
38668532,0.27250952380952376
38678541,0.5101000000000001
38682109,0.4473119047619048
38689189,0.5875095238095238
38699013,0.3650666666666667
38700506,0.45420000000000005
38702845,0.5121404761904762
38717087,0.1577285714285714
38727988,0.5442357142857143
38731725,0.6806666666666666
38741464,0.14385476190476193
38747626,0.9373880952380952
38751933,0.8632761904761905
38753779,0.6879619047619048
38760015,0.21121428571428572
38762227,0.6470904761904762
38764920,0.5312095238095239
38765189,0.803445238095238
38770217,0.4726880952380953
38772275,0.9106738095238096
38777595,0.9101809523809523
38785483,0.5628857142857143
38789339,0.5434190476190477
38791309,0.01945
38801376,0.2448309523809524
38801549,0.1919785714285714
38802995,0.3403380952380952
38805019,0.8964809523809524
38825350,0.3268119047619048
38829639,0.5538309523809524
38846706,0.5783738095238096
38855768,0.268547619047619
38858772,0.3511666666666667
38875682,0.011988095238095239
38893395,0.21203333333333332
38903993,0.037135714285714286
38931592,0.14654761904761907
38933151,0.15684285714285714
38940671,0.6477047619047618
38944083,0.6203928571428571
38951929,0.19172380952380955
38965802,0.13646190476190476
38968411,0.6065738095238096
38975369,0.7553857142857143
38977981,0.027792857142857143
38987418,0.18922857142857144
38988935,0.4387547619047618
38991776,0.32137619047619054
39001207,0.14369047619047617
39001306,0.15617142857142857
39010006,0.5841452380952381
39010760,0.21895
39023472,0.2807404761904762
39027610,0.31815476190476183
39030624,0.34609999999999996
39034136,0.2602333333333333
39035231,0.7703190476190477
39038416,0.3409238095238095
39047242,0.4354523809523809
39066136,0.6191880952380953
39073877,0.20139285714285715
39079512,0.25794761904761904
39087734,0.1411404761904762
39103766,0.1927095238095238
39110738,0.40816190476190467
39114829,0.19416666666666665
39120748,0.5236666666666666
39130340,0.5428571428571428
39131054,0.21736190476190473
39136102,0.37338571428571427
39140840,0.049716666666666666
39155010,0.2202785714285714
39193764,0.5998857142857144
39197240,0.1957047619047619
39197407,0.11950000000000001
39200177,0.1817190476190476
39232327,0.12393809523809525
39242625,0.5664714285714286
39247711,0.5007952380952381
39258054,0.6083928571428572
39262680,0.2736642857142857
39268687,0.25475476190476193
39273021,0.59335
39277664,0.7632547619047619
39290854,0.3504690476190476
39290921,0.6196166666666666
39296892,0.4361
39298155,0.11435714285714285
39332254,0.3591142857142858
39337331,0.8202238095238094
39339544,0.20247142857142858
39353413,0.6903095238095239
39355734,0.31159523809523815
39360470,0.46636666666666665
39366618,0.30675714285714284
39372097,0.3225857142857143
39378481,0.19736190476190477
39379087,0.2765595238095238
39413862,0.843302380952381
39420432,0.2854761904761905
39431923,0.6997285714285714
39433127,0.5479476190476191
39435485,0.8697238095238096
39436900,0.7367809523809523
39438705,0.15872380952380954
39439552,0.20349523809523812
39443862,0.5894595238095238
39448711,0.9019571428571428
39457684,0.1064857142857143
39465100,0.2611380952380952
39477522,0.7014333333333332
39480193,0.5207238095238095
39483827,0.9019214285714285
39485655,0.15082380952380953
39488042,0.6888166666666666
39488595,0.2597285714285714
39501412,0.30883333333333335
39508066,0.5491190476190476
39511049,0.6229619047619047
39517105,0.17790952380952382
39520385,0.5511214285714285
39521570,0.5865071428571429
39524145,0.8682404761904763
39532951,0.4554547619047619
39541402,0.5763761904761904
39542978,0.13608571428571428
39558484,0.8807952380952381
39567090,0.555254761904762
39571951,0.65685
39572929,0.5917857142857142
39576135,0.46124761904761913
39578395,0.35630476190476196
39581226,0.29515
39584076,0.5451952380952381
39592312,0.3693571428571429
39605811,0.40310238095238093
39609657,0.0683547619047619
39615433,0.4143428571428571
39616916,0.757095238095238
39617522,0.2276952380952381
39627220,0.919947619047619
39627234,0.5779047619047619
39627503,0.13761428571428572
39636889,0.6167428571428571
39641947,0.8091285714285714
39643239,0.4034785714285714
39645737,0.7119380952380954
39657187,0.6218
39659829,0.6784952380952382
39662195,0.522752380952381
39682330,0.6385119047619048
39687446,0.3926142857142857
39692463,0.39538809523809526
39695045,0.7595380952380951
39699914,0.7706738095238095
39705818,0.5853404761904761
39720061,0.2914380952380952
39726805,0.6856238095238095
39755363,0.6022357142857143
39757559,0.7183428571428572
39760425,0.31448095238095236
39762114,0.6576619047619048
39765260,0.32598809523809524
39779653,0.7187476190476191
39786542,0.1418095238095238
39791430,0.5806357142857143
39796665,0.3054571428571428
39799378,0.7497619047619047
39807251,0.6821619047619046
39822443,0.9913476190476189
39832905,0.12802380952380948
39855273,0.6964809523809523
39858154,0.8788309523809524
39866144,0.39226904761904763
39872394,0.5068785714285715
39892989,0.934402380952381
39895896,0.34198571428571434
39896769,0.7328880952380953
39908840,0.5132142857142857
39912604,0.6818047619047619
39915329,0.6221880952380953
39917348,0.1443642857142857
39928190,0.6940999999999999
39941639,0.7527761904761904
39955328,0.1611952380952381
39959901,0.7309214285714286
39962557,0.8852333333333334
39967023,0.6049976190476191
39970149,0.3089738095238096
39976053,0.5796857142857144
39978405,0.42484285714285713
39987016,0.8172404761904764
39987483,0.7919261904761904
39998550,0.5702904761904761
40011438,0.4654142857142856
40026524,0.35477619047619047
40026815,0.7112714285714284
40032973,0.4356380952380952
40034432,0.33408333333333334
40047649,0.31737857142857145
40067023,0.48359761904761905
40079424,0.653447619047619
40086407,0.07434047619047619
40090444,0.9184904761904761
40098623,0.3188904761904762
40112366,0.022435714285714285
40117487,0.7673642857142858
40125066,0.45229047619047613
40129402,0.35136190476190476
40136021,0.7648452380952381
40169607,0.6424904761904761
40171360,0.6783285714285714
40171379,0.3085857142857143
40172439,0.6820619047619049
40194098,0.7062619047619049
40197139,0.09079999999999999
40209758,0.7188547619047619
40211284,0.6263190476190477
40223505,0.5709452380952381
40236061,0.26335000000000003
40239931,0.254552380952381
40241354,0.7124047619047619
40243894,0.17674761904761907
40253296,0.46929523809523804
40288822,0.3805142857142857
40291836,0.5741571428571428
40299468,0.7519833333333334
40304474,0.11128571428571428
40311282,0.47014285714285714
40323275,0.6353214285714286
40326483,0.7219857142857143
40344306,0.9142952380952382
40357520,0.37
40358889,0.3542190476190476
40364030,0.6403595238095239
40380140,0.27777142857142856
40401577,0.043347619047619045
40401821,0.06454285714285715
40421854,0.13678333333333334
40422246,0.5017380952380952
40426086,0.1508595238095238
40427394,0.3209238095238095
40432639,0.07856904761904761
40436153,0.4052190476190476
40443139,0.45395714285714284
40447156,0.7837238095238096
40460070,0.6533761904761904
40466875,0.8349809523809525
40472204,0.6395690476190475
40472322,0.7728499999999999
40481448,0.6255642857142857
40485853,0.373097619047619
40487726,0.42733333333333334
40507717,0.7918833333333334
40508752,0.7387571428571428
40512285,0.5696190476190476
40521288,0.22529047619047618
40525650,0.9623380952380952
40526561,0.27619999999999995
40530610,0.4638071428571428
40535275,0.31868809523809516
40536049,0.7283142857142858
40539684,0.05759285714285715
40542287,0.6985047619047621
40544364,0.03329523809523809
40547771,0.7435428571428571
40549281,0.31660238095238097
40552711,0.03728571428571429
40554039,0.7310476190476193
40564022,0.6320571428571428
40570983,0.04696666666666666
40588617,0.868052380952381
40611270,0.6210000000000001
40611335,0.7298642857142859
40618943,0.468547619047619
40632111,0.5150976190476191
40632760,0.2931047619047619
40634566,0.03193571428571428
40662359,0.7296071428571429
40665476,0.628445238095238
40669112,0.037676190476190474
40669140,0.21624761904761905
40686512,0.08380714285714286
40707138,0.2693166666666667
40710444,0.6638000000000001
40714037,0.3139119047619047
40729158,0.7149619047619048
40731263,0.3645904761904762
40732044,0.04547857142857143
40752493,0.3836380952380952
40757680,0.4114738095238096
40758384,0.6961119047619048
40759155,0.11645714285714286
40765278,0.5599047619047619
40769263,0.7696666666666666
40770189,0.04264523809523809
40778132,0.7787238095238095
40785833,0.8000523809523811
40809535,0.40192380952380946
40813219,0.6365952380952381
40813729,0.9659404761904762
40814480,0.5339880952380952
40818583,0.5007
40825436,0.6527714285714286
40847844,0.2556952380952381
40851972,0.5251333333333335
40861280,0.6687619047619047
40868646,0.47819047619047617
40868831,0.0979952380952381
40869427,0.5557261904761905
40873355,0.06542380952380952
40882118,0.9661666666666667
40883974,0.693947619047619
40888829,0.7887595238095237
40891458,0.8326523809523809
40896182,0.4325285714285715
40898161,0.1309142857142857
40913785,0.1747095238095238
40916804,0.5854047619047619
40919130,0.17111190476190477
40927674,0.19138809523809525
40934263,0.2820809523809524
40943392,0.2881119047619048
40947857,0.1852666666666667
40957315,0.6776761904761904
40960946,0.1735761904761905
40961293,0.4177523809523809
40962039,0.5535404761904762
40966096,0.16495238095238096
40968020,0.38282380952380946
40969218,0.043530952380952385
40974486,0.31276190476190474
40980603,0.07563809523809524
40984040,0.4809952380952381
40991285,0.4248952380952381
40991572,0.09117142857142857
40994287,0.3276880952380952
41003573,0.6262857142857142
41022606,0.5673190476190476
41024612,0.3501476190476191
41031180,0.8962571428571428
41043198,0.2585928571428572
41045177,0.7335642857142857
41056741,0.8558642857142856
41062451,0.712347619047619
41062586,0.7461047619047619
41068048,0.37440476190476185
41068312,0.3594095238095238
41070201,0.35896428571428574
41082001,0.31379761904761905
41087484,0.6306
41090526,0.753842857142857
41110898,0.5030642857142856
41111110,0.26712142857142857
41111968,0.4722095238095239
41116260,0.39420000000000005
41121056,0.8350023809523809
41147811,0.4527619047619047
